522943	0.20	0	0	0
522994	0.21	0	0	0
523045	0.20	0	0	0
523097	0.20	0	0	0
523148	0.20	0	0	0
523199	0.20	0	0	0
523250	0.20	0	0	0
523301	0.20	0	0	0
523353	0.20	0	0	0
523404	0.20	0	0	0
523455	0.20	0	0	0
523506	0.20	0	0	0
523557	0.20	0	0	0
523609	0.20	0	0	0
523660	0.20	0	0	0
523711	0.20	0	0	0
523762	0.19	0	0	0
523813	0.19	0	0	0
523865	0.19	0	0	0
523916	0.19	0	0	0
523967	0.19	0	0	0
524018	0.19	0	0	0
524069	0.19	0	0	0
524121	0.19	0	0	0
524173	0.19	0	0	0
524224	0.19	0	0	0
524275	0.19	0	0	0
524326	0.19	0	0	0
524378	0.19	0	0	0
524429	0.19	0	0	0
524480	0.19	0	0	0
524531	0.19	0	0	0
524582	0.19	0	0	0
524634	0.19	0	0	0
524685	0.19	0	0	0
524736	0.19	0	0	0
524787	0.19	0	0	0
524838	0.20	0	0	0
524890	0.20	0	0	0
524941	0.20	0	0	0
524992	0.20	0	0	0
525043	0.20	0	0	0
525094	0.20	0	0	0
525146	0.19	0	0	0
525197	0.19	0	0	0
525248	0.19	0	0	0
525299	0.19	0	0	0
525350	0.19	0	0	0
525402	0.19	0	0	0
525453	0.19	0	0	0
525504	0.19	0	0	0
525555	0.18	0	0	0
525606	0.18	0	0	0
525658	0.17	0	0	0
525709	0.17	0	0	0
525760	0.17	0	0	0
525811	0.16	0	0	0
525863	0.16	0	0	0
525915	0.16	0	0	0
525966	0.16	0	0	0
526017	0.16	0	0	0
526068	0.16	0	0	0
526119	0.16	0	0	0
526171	0.16	0	0	0
526222	0.16	0	0	0
526273	0.16	0	0	0
526324	0.16	0	0	0
526375	0.16	0	0	0
526427	0.16	0	0	0
526478	0.16	0	0	0
526529	0.16	0	0	0
526580	0.15	0	0	0
526631	0.15	0	0	0
526683	0.14	0	0	0
526734	0.15	0	0	0
526785	0.15	0	0	0
526836	0.15	0	0	0
526887	0.15	0	0	0
526939	0.15	0	0	0
526990	0.15	0	0	0
527041	0.15	0	0	0
527092	0.16	0	0	0
527143	0.15	0	0	0
527195	0.15	0	0	0
527246	0.15	0	0	0
527298	0.15	0	0	0
527349	0.14	0	0	0
527400	0.14	0	0	0
527452	0.14	0	0	0
527503	0.14	0	0	0
527554	0.14	0	1	0
527605	0.13	0	1	0
527656	0.13	0	1	0
527708	0.13	0	1	0
527759	0.13	0	1	0
527810	0.12	0	1	0
527861	0.12	0	1	0
527912	0.12	0	1	0
527964	0.12	0	1	0
528015	0.11	0	1	0
528066	0.11	0	1	0
528117	0.11	0	1	0
528168	0.11	0	1	0
528220	0.11	0	1	0
528271	0.11	0	1	0
528322	0.11	0	1	0
528373	0.11	0	1	0
528424	0.10	0	1	0
528476	0.10	0	1	0
528527	0.10	0	1	0
528578	0.10	0	1	0
528629	0.10	0	1	0
528680	0.10	0	1	0
528732	0.09	0	1	0
528783	0.09	0	1	0
528834	0.08	0	1	0
528886	0.08	0	1	0
528937	0.08	0	1	0
528989	0.08	0	1	0
529040	0.08	0	1	0
529091	0.08	0	1	0
529142	0.08	0	1	0
529193	0.08	0	1	0
529245	0.08	0	1	0
529296	0.08	0	1	0
529347	0.08	0	1	0
529398	0.08	0	1	0
529449	0.08	0	1	0
529501	0.08	0	1	0
529552	0.08	0	1	0
529603	0.08	0	1	0
529654	0.08	0	1	0
529705	0.08	0	1	0
529757	0.08	0	1	0
529808	0.08	0	1	0
529859	0.08	0	1	0
529910	0.08	0	1	0
529961	0.08	0	1	0
530013	0.08	0	1	0
530064	0.08	0	1	0
530115	0.08	0	1	0
530166	0.08	0	1	0
530217	0.08	0	1	0
530269	0.08	0	1	0
530320	0.08	0	1	0
530371	0.08	0	1	0
530422	0.08	0	1	0
530473	0.08	0	1	0
530525	0.08	0	1	0
530576	0.08	0	1	0
530627	0.08	0	1	0
530678	0.08	0	1	0
530729	0.08	0	1	0
530782	0.08	0	1	0
530833	0.08	0	1	0
530884	0.08	0	1	0
530935	0.08	0	1	0
530987	0.08	0	1	0
531038	0.08	0	1	0
531089	0.08	0	1	0
531140	0.08	0	1	0
531191	0.08	0	1	0
531243	0.08	0	1	0
531294	0.08	0	1	0
531345	0.08	0	1	0
531396	0.08	0	1	0
531447	0.08	0	1	0
531499	0.08	0	1	0
531550	0.08	0	0	0
531601	0.08	0	0	0
531652	0.08	0	0	0
531703	0.08	0	0	0
531755	0.08	0	0	0
531806	0.08	0	0	0
531857	0.08	0	0	0
531908	0.08	0	0	0
531959	0.08	0	0	0
532011	0.08	0	0	0
532062	0.08	0	0	0
532113	0.08	0	0	0
532164	0.08	0	0	0
532215	0.08	0	0	0
532267	0.08	0	0	0
532318	0.08	0	0	0
532369	0.08	0	0	0
532420	0.08	0	0	0
532471	0.08	0	0	0
532523	0.08	0	0	0
532574	0.07	0	0	0
532625	0.07	0	0	0
532677	0.07	0	0	0
532728	0.07	0	0	0
532780	0.07	0	0	0
532831	0.07	0	0	0
532882	0.07	0	0	0
532933	0.07	0	0	0
532984	0.07	0	0	0
533036	0.07	0	0	0
533087	0.07	0	0	0
533138	0.08	0	0	0
533189	0.07	0	0	0
533240	0.07	0	0	0
533292	0.07	0	0	0
533343	0.07	0	0	0
533394	0.07	0	0	0
533445	0.06	0	0	0
533496	0.07	0	0	0
533548	0.06	0	0	0
533599	0.06	0	0	0
533650	0.06	0	0	0
533701	0.06	0	0	0
533752	0.06	0	0	0
533804	0.06	0	0	0
533855	0.05	0	0	0
533906	0.05	0	0	0
533957	0.05	0	0	0
534008	0.05	0	0	0
534060	0.05	0	0	0
534111	0.05	0	0	0
534162	0.05	0	0	0
534213	0.05	0	0	0
534264	0.05	0	0	0
534316	0.05	0	0	0
534367	0.05	0	0	0
534418	0.05	0	0	0
534469	0.04	0	0	0
534520	0.04	0	0	0
534572	0.04	0	0	0
534624	0.04	0	0	0
534675	0.04	0	0	0
534726	0.04	0	0	0
534777	0.04	0	0	0
534829	0.04	0	0	0
534880	0.04	0	0	0
534931	0.04	0	0	0
534982	0.04	0	0	0
535033	0.04	0	0	0
535085	0.04	0	0	0
535136	0.04	0	0	0
535187	0.04	0	0	0
535238	0.04	0	0	0
535289	0.04	0	0	0
535341	0.04	0	0	0
535392	0.04	0	0	0
535443	0.04	0	0	0
535494	0.04	0	0	0
535545	0.04	0	0	0
535597	0.04	0	0	0
535648	0.04	0	0	0
535699	0.04	0	0	0
535750	0.04	0	0	0
535801	0.04	0	0	0
535853	0.04	0	0	0
535904	0.04	0	0	0
535955	0.04	0	0	0
536006	0.04	0	0	0
536057	0.04	0	0	0
536109	0.03	0	0	0
536160	0.04	0	0	0
536211	0.03	0	0	0
536262	0.03	0	0	0
536313	0.03	0	0	0
536365	0.03	0	0	0
536417	0.03	0	0	0
536468	0.03	0	0	0
536519	0.02	0	0	0
536570	0.02	0	0	0
536622	0.02	0	0	0
536673	0.02	0	0	0
536724	0.03	0	0	0
536775	0.02	0	0	0
536826	0.02	0	0	0
536878	0.02	0	0	0
536929	0.02	0	0	0
536980	0.01	0	0	0
537031	0.01	0	0	0
537082	0.01	0	0	0
537134	0.01	0	0	0
537185	0.01	0	0	0
537236	0.00	0	0	0
537287	0.00	0	0	0
537338	0.00	0	0	0
537390	0.00	0	0	0
537441	-0.01	0	0	0
537492	-0.01	0	0	0
537543	-0.01	0	0	0
537594	-0.01	0	0	0
537646	-0.01	0	0	0
537697	-0.01	0	0	0
537748	-0.01	0	0	0
537799	-0.01	0	0	0
537850	-0.01	0	0	0
537902	-0.01	0	0	0
537953	-0.01	0	0	0
538004	-0.01	0	0	0
538055	-0.01	0	0	0
538106	-0.01	0	0	0
538158	-0.01	0	0	0
538209	-0.01	0	0	0
538260	-0.01	0	0	0
538312	-0.01	0	0	0
538363	-0.01	0	0	0
538415	-0.01	0	0	0
538466	-0.02	0	0	0
538517	-0.01	0	0	0
538568	-0.01	0	0	0
538619	-0.01	0	0	0
538671	-0.01	0	0	0
538722	-0.01	0	0	0
538773	-0.01	0	0	0
538824	-0.01	0	0	0
538875	-0.01	0	0	0
538927	-0.01	0	0	0
538978	-0.01	0	0	0
539029	-0.01	0	0	0
539080	-0.01	0	0	0
539131	-0.02	0	0	0
539183	-0.02	0	0	0
539234	-0.02	0	0	0
539285	-0.02	0	0	0
539336	-0.02	0	0	0
539387	-0.02	0	0	0
539439	-0.02	0	0	0
539490	-0.03	0	0	0
539541	-0.03	0	0	0
539592	-0.03	0	0	0
539643	-0.03	0	0	0
539695	-0.04	0	0	0
539746	-0.04	0	0	0
539798	-0.04	0	0	0
539849	-0.04	0	0	0
539900	-0.04	0	0	0
539952	-0.04	0	0	0
540003	-0.04	0	0	0
540054	-0.04	0	0	0
540105	-0.04	0	0	0
540156	-0.04	0	0	0
540208	-0.04	0	0	0
540259	-0.04	0	0	0
540310	-0.04	0	0	0
540361	-0.04	0	0	0
540412	-0.04	0	0	0
540464	-0.05	0	0	0
540515	-0.05	0	0	0
540566	-0.05	0	0	0
540617	-0.05	0	0	0
540668	-0.05	0	0	0
540720	-0.05	0	0	0
540771	-0.05	0	0	0
540822	-0.05	0	0	0
540873	-0.05	0	0	0
540924	-0.05	0	0	0
540976	-0.05	0	0	0
541027	-0.05	0	0	0
541078	-0.05	0	0	0
541129	-0.05	0	0	0
541180	-0.05	0	0	0
541232	-0.05	0	0	0
541283	-0.05	0	0	0
541334	-0.05	0	0	0
541386	-0.05	0	0	0
541437	-0.04	0	0	0
541489	-0.04	0	0	0
541540	-0.04	0	0	0
541591	-0.02	0	0	0
541642	-0.01	0	0	0
541693	0.00	0	0	0
541745	0.01	0	0	0
541796	0.02	0	0	0
541847	0.03	0	0	0
541898	0.04	0	0	0
541949	0.05	0	0	0
542001	0.06	0	0	0
542052	0.07	0	0	0
542103	0.07	0	0	0
542154	0.07	0	0	0
542205	0.08	0	0	0
542257	0.08	0	0	0
542308	0.08	0	0	0
542359	0.09	0	0	0
542410	0.10	0	0	0
542461	0.10	0	0	0
542513	0.10	0	0	0
542564	0.11	0	0	0
542615	0.11	0	0	0
542666	0.11	0	0	0
542717	0.12	0	0	0
542769	0.13	0	0	0
542820	0.13	0	0	0
542871	0.13	0	0	0
542922	0.14	0	0	0
542973	0.14	0	0	0
543025	0.14	0	0	0
543077	0.15	0	0	0
543128	0.16	0	0	0
543179	0.16	0	0	0
543230	0.17	0	0	0
543282	0.17	0	0	0
543333	0.17	0	0	0
543384	0.18	0	0	0
543435	0.19	0	0	0
543486	0.19	0	0	0
543538	0.19	0	0	0
543589	0.19	0	0	0
543640	0.19	0	0	0
543691	0.20	0	0	0
543742	0.20	0	0	0
543794	0.20	0	0	0
543845	0.21	0	0	0
543896	0.21	0	0	0
543947	0.22	0	0	0
543998	0.22	0	0	0
544050	0.23	0	0	0
544101	0.23	0	0	0
544152	0.23	0	0	0
544203	0.23	0	0	0
544254	0.24	0	0	0
544306	0.24	0	0	0
544357	0.24	0	0	0
544408	0.25	0	0	0
544459	0.24	0	0	0
544510	0.24	0	0	0
544563	0.24	0	0	0
544614	0.24	0	0	0
544665	0.24	0	0	0
544716	0.24	0	0	0
544768	0.25	0	0	0
544819	0.25	0	0	0
544870	0.25	0	0	0
544921	0.25	0	0	0
544972	0.25	0	0	0
545024	0.25	0	0	0
545075	0.25	0	0	0
545126	0.25	0	0	0
545177	0.25	0	0	0
545228	0.25	0	0	0
545280	0.25	0	0	0
545331	0.25	0	0	0
545382	0.25	0	0	0
545433	0.24	0	0	0
545484	0.24	0	0	0
545536	0.24	0	0	0
545587	0.24	0	0	0
545638	0.24	0	0	0
545689	0.23	0	0	0
545740	0.23	0	0	0
545792	0.23	0	0	0
545843	0.23	0	0	0
545894	0.23	0	0	0
545945	0.22	0	0	0
545996	0.22	0	0	0
546049	0.22	0	0	0
546100	0.22	0	0	0
546151	0.22	0	0	0
546202	0.22	0	0	0
546253	0.23	0	0	0
546305	0.24	0	0	0
546356	0.24	0	0	0
546407	0.25	0	0	0
546458	0.25	0	0	0
546509	0.25	0	0	0
546561	0.25	0	0	0
546612	0.25	0	0	0
546663	0.25	0	0	0
546714	0.25	0	0	0
546765	0.25	0	0	0
546817	0.25	0	0	0
546868	0.25	0	0	0
546919	0.25	0	0	0
546970	0.25	0	0	0
547021	0.25	0	0	0
547073	0.25	0	0	0
547124	0.25	0	0	0
547175	0.25	0	0	0
547226	0.25	0	0	0
547277	0.25	0	0	0
547329	0.25	0	0	0
547380	0.25	0	0	0
547431	0.25	0	0	0
547482	0.25	0	0	0
547533	0.25	0	0	0
547586	0.25	0	0	0
547637	0.24	0	0	0
547688	0.24	0	0	0
547739	0.25	0	0	0
547790	0.25	0	0	0
547842	0.25	0	0	0
547893	0.25	0	0	0
547944	0.25	0	0	0
547995	0.25	0	0	0
548046	0.25	0	0	0
548098	0.25	0	0	0
548149	0.24	0	0	0
548200	0.24	0	0	0
548251	0.23	0	0	0
548302	0.23	0	0	0
548354	0.23	0	0	0
548405	0.22	0	0	0
548456	0.22	0	0	0
548507	0.22	0	0	0
548558	0.22	0	0	0
548610	0.22	0	0	0
548661	0.22	0	0	0
548712	0.22	0	0	0
548763	0.22	0	0	0
548814	0.22	0	0	0
548866	0.22	0	0	0
548917	0.21	0	0	0
548968	0.21	0	0	0
549020	0.21	0	0	0
549071	0.21	0	0	0
549123	0.21	0	0	0
549174	0.21	0	0	0
549225	0.21	0	0	0
549276	0.21	0	0	0
549327	0.21	0	0	0
549379	0.21	0	0	0
549430	0.21	0	0	0
549481	0.21	0	0	0
549532	0.21	0	0	0
549583	0.21	0	0	0
549635	0.21	0	0	0
549686	0.20	0	0	0
549737	0.20	0	0	0
549788	0.20	0	0	0
549839	0.20	0	0	0
549891	0.20	0	0	0
549942	0.19	0	0	0
549993	0.19	0	0	0
550044	0.19	0	0	0
550095	0.19	0	0	0
550147	0.19	0	0	0
550198	0.19	0	0	0
550249	0.19	0	0	0
550300	0.19	0	0	0
550351	0.18	0	0	0
550403	0.17	0	0	0
550455	0.17	0	0	0
550506	0.17	0	0	0
550557	0.16	0	0	0
550608	0.16	0	0	0
550660	0.16	0	0	0
550711	0.16	0	0	0
550762	0.16	0	0	0
550813	0.16	0	0	0
550864	0.15	0	0	0
550916	0.15	0	0	0
550967	0.14	0	0	0
551018	0.14	0	0	0
551069	0.14	0	0	0
551120	0.14	0	0	0
551172	0.13	0	0	0
551223	0.13	0	0	0
551274	0.13	0	0	0
551325	0.13	0	0	0
551376	0.13	0	0	0
551428	0.13	0	0	0
551479	0.12	0	0	0
551530	0.12	0	1	0
551581	0.11	0	1	0
551632	0.11	0	1	0
551684	0.11	0	1	0
551735	0.11	0	1	0
551786	0.11	0	1	0
551837	0.11	0	1	0
551888	0.11	0	1	0
551940	0.11	0	1	0
551992	0.11	0	1	0
552043	0.11	0	1	0
552094	0.11	0	1	0
552145	0.11	0	1	0
552197	0.11	0	1	0
552248	0.10	0	1	0
552299	0.10	0	1	0
552350	0.10	0	1	0
552401	0.10	0	1	0
552453	0.10	0	1	0
552504	0.10	0	1	0
552555	0.10	0	1	0
552606	0.10	0	1	0
552657	0.10	0	1	0
552709	0.10	0	1	0
552760	0.10	0	1	0
552811	0.10	0	1	0
552862	0.10	0	1	0
552913	0.10	0	1	0
552965	0.10	0	1	0
553016	0.10	0	1	0
553067	0.10	0	1	0
553118	0.10	0	1	0
553169	0.10	0	1	0
553221	0.10	0	1	0
553272	0.10	0	1	0
553323	0.09	0	1	0
553374	0.09	0	1	0
553425	0.09	0	1	0
553477	0.09	0	1	0
553528	0.09	0	1	0
553580	0.09	0	1	0
553631	0.09	0	1	0
553682	0.09	0	1	0
553734	0.09	0	1	0
553785	0.08	0	1	0
553836	0.08	0	1	0
553887	0.08	0	1	0
553938	0.08	0	1	0
553990	0.08	0	1	0
554041	0.08	0	1	0
554092	0.08	0	1	0
554143	0.08	0	1	0
554194	0.08	0	1	0
554246	0.08	0	1	0
554297	0.08	0	1	0
554348	0.08	0	1	0
554399	0.08	0	1	0
554450	0.08	0	1	0
554502	0.08	0	0	0
554553	0.08	0	0	0
554604	0.08	0	0	0
554655	0.08	0	0	0
554706	0.08	0	0	0
554758	0.08	0	0	0
554809	0.08	0	0	0
554860	0.08	0	0	0
554911	0.08	0	0	0
554962	0.08	0	0	0
555014	0.08	0	0	0
555065	0.08	0	0	0
555116	0.08	0	0	0
555167	0.08	0	0	0
555218	0.08	0	0	0
555270	0.08	0	0	0
555321	0.08	0	0	0
555372	0.08	0	0	0
555423	0.08	0	0	0
555474	0.08	0	0	0
555526	0.08	0	0	0
555577	0.08	0	0	0
555629	0.08	0	0	0
555680	0.08	0	0	0
555731	0.08	0	0	0
555783	0.08	0	0	0
555834	0.08	0	0	0
555885	0.08	0	0	0
555936	0.08	0	0	0
555987	0.08	0	0	0
556039	0.08	0	0	0
556090	0.08	0	0	0
556141	0.08	0	0	0
556192	0.08	0	0	0
556243	0.08	0	0	0
556295	0.08	0	0	0
556346	0.08	0	0	0
556397	0.08	0	0	0
556448	0.08	0	0	0
556499	0.08	0	0	0
556551	0.08	0	0	0
556602	0.08	0	0	0
556653	0.08	0	0	0
556704	0.08	0	0	0
556755	0.08	0	0	0
556807	0.08	0	0	0
556858	0.08	0	0	0
556909	0.08	0	0	0
556960	0.08	0	0	0
557011	0.08	0	0	0
557063	0.08	0	0	0
557114	0.08	0	0	0
557165	0.08	0	0	0
557216	0.08	0	0	0
557267	0.08	0	0	0
557319	0.08	0	0	0
557370	0.08	0	0	0
557421	0.08	0	0	0
557472	0.08	0	0	0
557523	0.08	0	0	0
557575	0.08	0	0	0
557627	0.08	0	0	0
557678	0.08	0	0	0
557729	0.08	0	0	0
557780	0.08	0	0	0
557832	0.08	0	0	0
557883	0.08	0	0	0
557934	0.08	0	0	0
557985	0.08	0	0	0
558036	0.08	0	0	0
558088	0.08	0	0	0
558139	0.08	0	0	0
558190	0.08	0	0	0
558241	0.08	0	0	0
558292	0.08	0	0	0
558344	0.08	0	0	0
558395	0.08	0	0	0
558446	0.08	0	0	0
558497	0.08	0	0	0
558548	0.08	0	0	0
558600	0.08	0	0	0
558651	0.08	0	0	0
558702	0.08	0	0	0
558753	0.08	0	0	0
558804	0.08	0	0	0
558856	0.08	0	0	0
558907	0.08	0	0	0
558958	0.08	0	0	0
559009	0.08	0	0	0
559060	0.08	0	0	0
559112	0.08	0	0	0
559163	0.08	0	0	0
559214	0.08	0	0	0
559265	0.08	0	0	0
559316	0.08	0	0	0
559368	0.08	0	0	0
559420	0.08	0	0	0
559471	0.08	0	0	0
559522	0.08	0	0	0
559574	0.08	0	0	0
559625	0.08	0	0	0
559676	0.08	0	0	0
559727	0.08	0	0	0
559778	0.08	0	0	0
559830	0.08	0	0	0
559881	0.08	0	0	0
559932	0.08	0	0	0
559983	0.08	0	0	0
560034	0.08	0	0	0
560086	0.08	0	0	0
560137	0.08	0	0	0
560188	0.08	0	0	0
560239	0.08	0	0	0
560290	0.08	0	0	0
560342	0.08	0	0	0
560393	0.08	0	0	0
560444	0.08	0	0	0
560495	0.08	0	0	0
560546	0.08	0	0	0
560598	0.08	0	0	0
560649	0.08	0	0	0
560700	0.07	0	0	0
560751	0.07	0	0	0
560802	0.07	0	0	0
560854	0.08	0	0	0
560905	0.08	0	0	0
560956	0.08	0	0	0
561007	0.08	0	0	0
561058	0.07	0	0	0
561110	0.07	0	0	0
561162	0.07	0	0	0
561213	0.07	0	0	0
561264	0.07	0	0	0
561315	0.06	0	0	0
561367	0.07	0	0	0
561418	0.07	0	0	0
561469	0.07	0	0	0
561520	0.07	0	0	0
561571	0.07	0	0	0
561623	0.07	0	0	0
561674	0.07	0	0	0
561725	0.08	0	0	0
561776	0.08	0	0	0
561827	0.07	0	0	0
561879	0.07	0	0	0
561930	0.08	0	0	0
561981	0.08	0	0	0
562032	0.08	0	0	0
562083	0.08	0	0	0
562135	0.08	0	0	0
562186	0.08	0	0	0
562237	0.08	0	0	0
562288	0.08	0	0	0
562339	0.08	0	0	0
562391	0.08	0	0	0
562442	0.08	0	0	0
562493	0.08	0	0	0
562544	0.08	0	0	0
562595	0.08	0	0	0
562647	0.08	0	0	0
562698	0.08	0	0	0
562749	0.08	0	0	0
562800	0.08	0	0	0
562851	0.08	0	0	0
562904	0.08	0	0	0
562955	0.08	0	0	0
563006	0.08	0	0	0
563057	0.08	0	0	0
563108	0.08	0	0	0
563160	0.08	0	0	0
563211	0.07	0	0	0
563262	0.07	0	0	0
563313	0.07	0	0	0
563364	0.07	0	0	0
563416	0.07	0	0	0
563467	0.07	0	0	0
563518	0.06	0	0	0
563569	0.06	0	0	0
563620	0.05	0	0	0
563672	0.05	0	0	0
563723	0.04	0	0	0
563774	0.04	0	0	0
563825	0.03	0	0	0
563876	0.02	0	0	0
563928	0.02	0	0	0
563979	0.01	0	0	0
564030	0.01	0	0	0
564081	0.00	0	0	0
564132	-0.01	0	0	0
564184	-0.01	0	0	0
564235	-0.02	0	0	0
564286	-0.02	0	0	0
564337	-0.03	0	0	0
564388	-0.03	0	0	0
564440	-0.03	0	0	0
564491	-0.04	0	0	0
564542	-0.04	0	0	0
564593	-0.04	0	0	0
564645	-0.04	0	0	0
564697	-0.05	0	0	0
564748	-0.05	0	0	0
564799	-0.05	0	0	0
564850	-0.05	0	0	0
564901	-0.05	0	0	0
564953	-0.05	0	0	0
565004	-0.05	0	0	0
565055	-0.05	0	0	0
565106	-0.05	0	0	0
565157	-0.05	0	0	0
565209	-0.05	0	0	0
565260	-0.05	0	0	0
565311	-0.05	0	0	0
565362	-0.05	0	0	0
565413	-0.05	0	0	0
565465	-0.05	0	0	0
565516	-0.05	0	0	0
565567	-0.06	0	0	0
565618	-0.06	0	0	0
565669	-0.06	0	0	0
565721	-0.06	0	0	0
565772	-0.06	0	0	0
565823	-0.06	0	0	0
565874	-0.06	0	0	0
565925	-0.06	0	0	0
565977	-0.06	0	0	0
566028	-0.06	0	0	0
566079	-0.06	0	0	0
566131	-0.06	0	0	0
566182	-0.05	0	0	0
566234	-0.06	0	0	0
566285	-0.05	0	0	0
566336	-0.05	0	0	0
566387	-0.05	0	0	0
566438	-0.04	0	0	0
566490	-0.04	0	0	0
566541	-0.03	0	0	0
566592	-0.02	0	0	0
566643	-0.01	0	0	0
566694	-0.01	0	0	0
566746	0.01	0	0	0
566797	0.01	0	0	0
566848	0.01	0	0	0
566899	0.02	0	0	0
566950	0.02	0	0	0
567002	0.03	0	0	0
567053	0.03	0	0	0
567104	0.04	0	0	0
567155	0.04	0	0	0
567206	0.04	0	0	0
567258	0.04	0	0	0
567309	0.05	0	0	0
567360	0.05	0	0	0
567411	0.05	0	0	0
567462	0.05	0	0	0
567514	0.05	0	0	0
567565	0.05	0	0	0
567616	0.05	0	0	0
567667	0.05	0	0	0
567718	0.05	0	0	0
567770	0.05	0	0	0
567821	0.05	0	0	0
567872	0.05	0	0	0
567924	0.05	0	0	0
567975	0.05	0	0	0
568027	0.05	0	0	0
568078	0.05	0	0	0
568129	0.05	0	0	0
568180	0.05	0	0	0
568231	0.05	0	0	0
568283	0.06	0	0	0
568334	0.06	0	0	0
568385	0.06	0	0	0
568436	0.06	0	0	0
568487	0.05	0	0	0
568539	0.05	0	0	0
568590	0.05	0	0	0
568641	0.05	0	0	0
568692	0.05	0	0	0
568743	0.05	0	0	0
568795	0.05	0	0	0
568846	0.05	0	0	0
568897	0.05	0	0	0
568948	0.05	0	0	0
568999	0.06	0	0	0
569051	0.06	0	0	0
569102	0.07	0	0	0
569153	0.07	0	0	0
569204	0.07	0	0	0
569255	0.07	0	0	0
569307	0.08	0	0	0
569358	0.08	0	0	0
569409	0.08	0	0	0
569460	0.08	0	0	0
569511	0.08	0	0	0
569563	0.08	0	0	0
569614	0.09	0	0	0
569665	0.08	0	0	0
569716	0.08	0	0	0
569767	0.09	0	0	0
569820	0.09	0	0	0
569871	0.09	0	0	0
569922	0.09	0	0	0
569973	0.08	0	0	0
570024	0.08	0	0	0
570076	0.09	0	0	0
570127	0.09	0	0	0
570178	0.09	0	0	0
570229	0.09	0	0	0
570280	0.08	0	0	0
570332	0.08	0	0	0
570383	0.08	0	0	0
570434	0.08	0	0	0
570485	0.08	0	0	0
570536	0.08	0	0	0
570588	0.08	0	0	0
570639	0.08	0	0	0
570690	0.08	0	0	0
570741	0.08	0	0	0
570792	0.08	0	0	0
570844	0.08	0	0	0
570895	0.08	0	0	0
570946	0.09	0	0	0
570997	0.10	0	0	0
571048	0.10	0	0	0
571100	0.11	0	0	0
571151	0.11	0	0	0
571202	0.12	0	0	0
571253	0.12	0	0	0
571304	0.13	0	0	0
571356	0.13	0	0	0
571407	0.13	0	0	0
571458	0.13	0	0	0
571509	0.13	0	0	0
571561	0.13	0	0	0
571613	0.14	0	0	0
571664	0.13	0	0	0
571715	0.14	0	0	0
571766	0.14	0	0	0
571817	0.14	0	0	0
571869	0.14	0	0	0
571920	0.14	0	0	0
571971	0.14	0	0	0
572022	0.14	0	0	0
572073	0.14	0	0	0
572125	0.15	0	0	0
572176	0.15	0	0	0
572227	0.15	0	0	0
572278	0.15	0	0	0
572329	0.15	0	0	0
572381	0.15	0	0	0
572432	0.16	0	0	0
572483	0.16	0	0	0
572534	0.16	0	0	0
572585	0.16	0	0	0
572637	0.16	0	0	0
572688	0.16	0	0	0
572739	0.16	0	0	0
572790	0.17	0	0	0
572841	0.17	0	0	0
572893	0.17	0	0	0
572944	0.17	0	0	0
572995	0.17	0	0	0
573047	0.17	0	0	0
573099	0.17	0	0	0
573150	0.17	0	0	0
573201	0.17	0	0	0
573252	0.17	0	0	0
573303	0.17	0	0	0
573355	0.17	0	0	0
573406	0.18	0	0	0
573457	0.18	0	0	0
573508	0.18	0	0	0
573559	0.19	0	0	0
573611	0.19	0	0	0
573662	0.19	0	0	0
573713	0.20	0	0	0
573764	0.20	0	0	0
573815	0.20	0	0	0
573867	0.20	0	0	0
573918	0.21	0	0	0
573969	0.22	0	0	0
574020	0.22	0	0	0
574071	0.22	0	0	0
574123	0.22	0	0	0
574174	0.23	0	0	0
574225	0.23	0	0	0
574276	0.23	0	0	0
574327	0.23	0	0	0
574379	0.23	0	0	0
574430	0.23	0	0	0
574481	0.23	0	0	0
574532	0.23	0	0	0
574583	0.23	0	0	0
574636	0.23	0	0	0
574687	0.23	0	0	0
574738	0.23	0	0	0
574789	0.23	0	0	0
574840	0.23	0	0	0
574892	0.23	0	0	0
574943	0.23	0	0	0
574994	0.23	0	0	0
575045	0.23	0	0	0
575096	0.22	0	0	0
575148	0.22	0	0	0
575199	0.22	0	0	0
575250	0.22	0	0	0
575301	0.21	0	0	0
575352	0.21	0	0	0
575404	0.21	0	0	0
575455	0.21	0	0	0
575506	0.21	0	0	0
575557	0.22	0	0	0
575608	0.22	0	0	0
575660	0.22	0	0	0
575711	0.22	0	0	0
575762	0.23	0	0	0
575813	0.23	0	0	0
575864	0.23	0	0	0
575916	0.23	0	0	0
575967	0.23	0	0	0
576018	0.23	0	0	0
576069	0.23	0	0	0
576121	0.23	0	0	0
576173	0.23	0	0	0
576224	0.23	0	0	0
576275	0.23	0	0	0
576326	0.23	0	0	0
576377	0.23	0	0	0
576429	0.23	0	0	0
576480	0.23	0	0	0
576531	0.23	0	0	0
576582	0.23	0	0	0
576633	0.23	0	0	0
576685	0.23	0	0	0
576736	0.23	0	0	0
576787	0.23	0	0	0
576838	0.23	0	0	0
576889	0.23	0	0	0
576941	0.23	0	0	0
576992	0.23	0	0	0
577043	0.23	0	0	0
577094	0.23	0	0	0
577145	0.23	0	0	0
577197	0.23	0	0	0
577248	0.23	0	0	0
577299	0.23	0	0	0
577350	0.23	0	0	0
577401	0.23	0	0	0
577453	0.23	0	0	0
577504	0.23	0	0	0
